"x","y"
-1.03192881879176,-1.51986954406486
-1.81023273153825,-1.4510484820508
0.40043073800503,0.569897044156741
0.215929852755414,1.99141505119979
0.534420094525517,1.57171448642611
-0.173022450821708,0.894083350742005
0.0720582633244554,-0.126826131318175
-0.241954081911935,-0.0193702680582871
-0.643835158749364,-0.951411463404897
-0.30546317710446,-0.042769982418542
-0.601233151427561,-0.791271510088861
0.495886322626572,0.86717464970391
0.376296064820533,1.97692150758356
-1.65319391284256,-1.10192562972753
-1.1012188218487,-0.247390522611328
0.756923992803134,0.736943189211432
1.03781448655979,1.89638975588979
0.278493188929891,0.122949420694857
-0.114366982099278,-0.972958297764112
-0.898048342961538,1.35687530720193
-1.02332581480936,-1.1832486921421
0.139682046896173,0.197451562696177
0.268209410599133,1.74007984787952
-1.20483947826019,-1.3652113983314
0.623279350855457,1.17464666760653
-0.737856038371115,-1.11102354028959
-0.821117627417689,-1.07470208798936
0.530949626781116,1.55114755609229
-0.50772210185448,-0.18521998852557
0.460830806541499,1.98429856635461
0.42263233661944,1.63185704625766
-0.514576546760717,-0.59693398409275
1.39969313021656,0.749528143375136
0.825560653310637,0.580036294536623
-0.099564142122071,-0.993757619520743
-0.980010395350206,-1.96415965231214
-1.24952382069079,-0.655662938514732
-0.977630930971247,-2.02208903474737
-0.910332485381725,-0.296667228267799
-0.790545330500973,-1.98819757369903
-0.857243006004464,-0.788792020612166
0.438693959077622,-1.49914266233274
1.83893832387772,2.52504740276071
-2.39012899927498,-2.05767642127206
0.751513343069901,1.90944473215823
0.43698031181539,1.3504507195678
-0.482252868533305,0.0186140085234874
-0.173620069206425,0.535404008582218
-1.46296929816682,-2.2704808341595
0.591186793089324,1.29990207818407
-1.0146598480022,-0.568427650569148
-1.2945622690421,-1.15287620891927
-0.327937220877757,-0.03493186821323
-1.61498825256375,-2.17042716827356
-0.414237035521476,-0.50086664885647
-0.372526483561992,0.0382452668633799
1.04741765731191,3.21111882998583
0.0313250774184772,0.68219939804762
1.30056138707891,0.208269649087012
1.04191220105731,1.38893772789506
1.52638057013168,1.88573119330896
0.866170070314986,1.52425461204389
-1.26152474789148,-0.267543827060875
-1.02078503481839,-1.02596091366921
-0.243106313935222,-0.665108695130182
-1.19613651908053,-0.90580959724977
-0.489333257424351,-2.46667347908985
1.14036622183679,-0.261924952789456
-1.16030495347525,-0.850393642516876
-0.595807868788796,-1.67800187401848
-0.999507936102698,-2.4205063210651
0.579483224421508,0.584603331510059
-0.20516923478652,-2.06485980552729
1.52777921726159,1.13234635268787
-0.118098226661842,0.419444668263426
1.0910439910532,1.5583139276406
-0.237854760045871,-1.89042885209557
-0.205522550169509,0.0944783863825572
-0.115330869166351,1.12607442768635
1.29230301763794,-0.0150647971159412
0.0453292991711422,-1.19325565169823
1.65727249645046,0.190142183629232
-0.435016427759402,1.90418118103781
0.15702652664012,-1.20707124820268
-0.22971673853563,-1.25177328331706
-0.0330237107688368,-0.970824419623056
0.628416003596483,0.949791355505442
0.0457725405249219,1.2845131356725
0.212509151057602,0.18599608848711
-1.46530601717246,-1.47437917767847
1.22970808230677,2.4561591597591
-0.142592372402333,0.348493250193788
-1.39203249547261,-2.02731485446544
0.903232190790357,2.74727424858964
-0.95172881122852,0.453572476297843
0.980285819053987,1.33966673767615
0.990876546563114,0.763889292994699
0.081332293579424,-1.22313340421321
1.03753717744692,1.24816027709974
-0.490228294257336,-0.499984345546047
0.0607529158656617,-1.01172682208212
0.22749995794938,0.0978747874017898
-1.35349768799341,-1.24621370699464
2.54131707882163,3.78174589489307
0.357479938953259,1.05172316021188
0.505367247781363,2.20499649386667
-0.326156490898788,-1.59301809570021
0.873607510204141,1.5438237472736
0.0143806313799964,0.290199849916718
0.863720588544531,-0.26875432659304
0.97326008901449,1.58040021330605
0.983139118096533,-0.50929348063778
0.48834763214459,-0.616763420955338
-0.663755581534488,-1.18352800875871
1.50734256809342,2.57606404512368
0.163056094143136,-0.381304699264375
-0.399179530980505,0.0432955146624493
-1.19674008696641,-2.84418018165303
-0.183143127805834,-0.642371080193164
-0.103637472470033,-0.824784619345547
1.8266739422218,0.913414885382782
0.941083023834745,1.92703132486875
-2.66576551876262,-2.62050282107846
-1.09219636291834,-0.699249096457567
0.868533912170772,3.09906702999809
-0.961338257911859,-0.574356158590088
-0.762445110948764,-0.908472934967268
-0.849828263638127,-1.66848651297093
0.591458344359658,-0.989182359716282
-1.51614520107493,-1.13350543350595
0.100223854722829,0.667808610556679
-0.345366997984823,-1.28317704458021
0.978743519632567,1.80272264347164
0.111450097997853,-1.02514474085731
0.301125108278727,-0.98273338680852
-0.890483303515431,-1.06296533848864
0.0895813382986604,0.220484745264395
0.884369791766673,2.34252047205327
2.32166342391537,2.70291166237287
0.91474025582157,-0.254807413640867
0.216313702885025,0.125269127604838
2.11066016742481,3.26747387185772
2.0585015113058,0.4883385090445
-1.64296613538979,-1.30002644489412
-0.068547738479463,-0.797691331068089
1.41747744626897,2.03690844309115
0.41467389965647,0.236305255763116
-0.797601105714479,0.149969355189606
0.340895180807472,1.29732472488357
-0.18271066519094,-1.90856792626866
-0.494772335490097,-1.44493433831035
-0.947484491716495,-1.9597910337849
0.330095932740307,0.0872502791247463
-1.79835127940068,-1.14941710818346
-1.24362801233232,-0.185053285187902
-0.072406125840202,-0.82956471532254
-1.36761339408138,-1.88171390507399
-0.260516292236466,-1.1738359524314
0.00545501860200718,0.290543475959197
-0.571110335728716,2.31043234563301
-0.0815044351329175,0.63193783268672
-2.15823202718389,-0.671562777875954
-0.379247263828971,-1.22602161051118
-0.829581533205959,-0.536350162033962
0.121195461412998,-0.833541062208568
0.142821764642187,-0.2295027148409
-1.33098227261366,-0.136786622115933
0.639144635298395,-0.864871752604596
-0.52487650068662,-0.854273016962809
-0.746559772625997,-0.863297607019638
-0.413015895592413,0.117543064132924
-0.70861371915962,0.899471989416521
0.630930629861336,0.724063215248669
1.08123583324389,0.492692425919824
1.68740079442967,-1.0736472201158
0.599838855711942,0.202630255376983
-2.10968373039196,-2.26521427213128
0.21748460004784,0.766827993680822
-1.68242915001081,-0.582621530894255
-0.475525793476298,-0.876086999095259
-0.946510981944384,-0.764344675311501
-1.28827482533074,-1.22375647277779
1.18493159115814,2.72274077324935
-0.901640722377581,0.0259085345561001
-0.183967042814693,0.163818584644338
-0.576434635877538,-0.586582969648317
0.172970726126631,-1.15851194469161
0.131588180460894,1.10264910490233
0.791559742085893,0.790127737474209
0.137496074123225,1.20947410601794
1.38563259700031,1.16189907214462
0.815800297928975,1.29075802915872
0.632469500612629,0.878929197693602
1.10716427776353,0.680681277142597
-1.12982037619637,1.05026374704467
-0.556362497322432,-1.58929320501856
0.642537082458122,1.02489966352863
0.0161901169818035,-0.358368443981439
-0.171802643068944,-1.98556991875627
0.121896752313567,0.977511894010404
0.872476536984734,0.0947043257273531
-0.17247003047209,-0.131967415921144
1.19944431304745,0.812491510244514
0.325131049586465,1.47380053657141
-0.113693659529705,-0.190729664971048
-0.411638813159925,-1.14820937121597
-0.0465388176580482,0.788553449389628
-0.462300847832805,-1.36393731564842
-1.11355248406933,-1.03329265107219
0.309483585879619,1.01065124342115
-0.751098641054115,-1.94853248507453
1.04535106489007,0.891888431095728
-0.735806104267521,-0.0363676991245354
0.70590356265593,-0.0367992267791106
0.872483884961255,2.44105275050501
-0.585328973350189,-1.46282805764885
-0.902964731477454,-1.50781173010531
-0.978712606976498,-1.67129465596389
-0.151911307979751,-0.15734818815921
-0.378271962628479,-1.32868657283733
0.151974533482787,-0.124160631867916
-2.04388504517588,-2.78941491438987
-0.116817391997597,-1.0365492622222
0.59904392961354,0.838881222168965
0.519717918939793,-0.130454170330384
-0.902045513212228,-1.82274389333187
1.31127692705228,2.05924985420378
-0.520416920573119,1.26242664253831
0.0405428947692264,-0.177510400271087
-0.19166180383552,-1.16585115074787
0.208653080719322,1.84899655109744
-0.897621979297607,-1.70229314661264
1.1893922528025,-0.640388364339551
-0.278715271784396,1.13698408615122
1.51217203502227,1.60757575495646
0.412710833534433,0.887816169891306
0.849860213031427,1.39541285312401
0.79380436481792,0.895707426893694
1.60801580851751,1.95376991452275
-0.486444548654475,-1.38157095626177
-1.57709483447698,-1.07494948444474
-0.530873800641699,0.932968007875235
-1.18322586722853,-1.06360026754319
-0.993181423205449,-0.528859006651372
-0.0715336904343703,0.167551038989421
-1.73140542361,-2.26398345683969
-1.53524028900179,-2.51246209405672
-0.150821361998271,0.989965207359234
0.951755224991157,-0.0444883253509034
1.12279517259676,1.14486552972983
-1.8607932865149,-1.69817057330116
-0.729290247724762,-0.969076190595957
1.76705837853863,2.3731181390001
-0.992722357249944,-0.850171122263592
-0.996140047063244,-0.752778708634386
-1.09507467371944,-2.42333003916269
0.527092203120644,0.131355893650477
0.0230223706449585,0.130741320609922
-0.0992035033023741,0.496002702168294
-1.27680218923188,-1.75042148791137
0.38457783405321,-1.45130312517972
-0.0491820299906763,-0.398002371367322
0.509930476434931,1.76691575596161
-0.117115361800009,0.901209526826877
0.341822699928882,0.433597890234998
-1.07855276802908,-1.99323716569347
-0.123589130304996,-1.43072223184172
-0.16218145411474,-0.731700821156628
-0.0318194034870673,1.41290155120178
0.332358140190569,1.82077567618512
1.23726024736768,0.042264428301966
0.182310064444854,-0.125902194995609
-0.128311812625638,0.199724361664373
-1.42655566182839,-0.937446998213434
0.821437834617569,-0.798111294948783
0.112146481658831,0.654892117075648
0.290197395076749,-2.62774887116882
0.0991287332544332,0.813773009770855
0.334162676531188,-0.214667961930108
-1.0971928876406,-1.47983678113683
-1.64927343302212,0.988285952955156
-0.539473832603698,-0.106897486878364
0.0888619864439819,-0.297461260488546
-0.00852321189366575,-0.359813231313446
0.0392686768477511,1.56898380094445
0.779238068477068,0.88315479788332
-0.189532191456963,1.11298939423529
0.02925459561581,-0.785073190731107
-0.318599983395771,-1.15342553323044
-1.62487676038622,0.0596966493697642
0.273076810616803,2.31976061775139
-0.293816628083164,2.12845582927286
0.236126571452499,-0.437486757945315
-0.552666455694756,-0.926508496797665
0.726135589297487,-1.09313633520081
-0.0632175022697225,-0.746365208968614
-0.455128363183,0.0391199139674144
-0.820291250370496,0.912393601032422
-2.03503258952189,-2.4235852661925
-1.35362089991771,-0.151276031893024
-0.540897697028406,-1.66320902056972
-0.194340664318364,0.626851289751437
0.561755994278316,2.67543173290372
1.0858561396073,1.45169456763453
-0.642834365510243,-0.580387655071037
2.29767985374205,3.49236055669233
1.18456547673647,1.57615261139832
0.842663245165501,1.33383159018375
-0.29879298538254,-2.55651122727491
1.51374006968283,2.49233292127463
0.529840313594149,-0.554963258657469
-0.236727726394182,-2.56948267175316
-1.13472335499275,1.11474017891364
-1.02001301684871,0.356070665015163
0.0483856474856428,-0.0973703175160844
0.551721669105948,-1.09678218618324
0.270726378565913,-0.211186794531331
-0.532491087958964,-1.08118525487251
0.426334122916783,-0.0735133193149158
-0.922604107643949,-0.869185505299547
2.51364950393757,2.50165868272753
0.372016995052426,-1.67926616222386
1.53702404036226,1.96655058648649
0.614812943078314,2.80083250415551
0.42356966106013,0.392960252313524
-0.209743590582521,0.194388604528674
-1.14028545444491,-1.41516545706356
-1.0783884066725,-0.537745068908409
0.0173759237259087,-0.571340981667249
0.68128623842069,1.53961541059525
0.111592342650119,-0.965320162868305
-0.438428320768326,-0.187186986483743
0.350393280398586,1.52006363211001
0.568985887870007,1.94558957561209
1.31075176423135,1.22430594788296
0.423789218736401,2.9711239870041
0.669734644659441,3.09864115498281
-0.321283581374475,-1.74542346820245
1.38284251742108,1.80434430512746
2.08445026842108,1.73958509012423
1.73694042795146,2.83893942141377
-1.13650584529329,-1.34509166262071
1.25647485328259,0.203028775694302
0.0470554307303459,0.0874674061742142
-0.199222965116585,0.0929796644079047
-0.565456468585727,-0.840060422605285
-1.5583110014312,-2.87279407831296
1.36943460981452,1.89419017666719
0.0607093611240299,-0.743852886156286
1.2315179188888,0.738561009392426
0.84258965929732,0.808857073374613
0.0708638975844361,-1.0765885321537
0.987853887405172,0.00965686032978985
-0.533352789236193,-0.737768689413813
-0.184194008571945,0.961521343785329
0.0890250898526402,2.13310220085513
-0.974250568415298,-1.72492115639034
-1.76624029705219,-2.84050444568053
-0.373382697217183,1.35043671020802
0.677480892206259,2.82169343616429
0.879913869783874,1.12293754137169
0.991437019313582,-0.702698049022888
0.0442427418276882,0.326904388395335
0.548635155865365,1.39021970545675
1.79863094626958,-0.781717237619943
0.107604229515807,1.16928110224858
0.571550998635336,0.970123421811061
-0.497398782076531,-1.06774615491815
-0.902167243840369,-0.122472944409003
-0.318636403183632,-0.909726201022141
-1.05796826089979,1.01418329358071
-0.534062628037911,-0.825479446504719
-1.33334778731497,-2.00705304940097
1.14028526368439,0.43040043778801
0.92149787682527,-0.184207065192412
0.195319738252612,0.553758577886023
0.791030530539103,1.00221618286525
1.8692482328575,2.11071856673738
0.70797563397179,1.24827861601584
-2.54108225335907,-3.14825406834343
0.954570587004012,-0.316068139532394
-1.37008397676021,-1.75579089034163
0.0513618220526163,-0.744786319099953
-0.414106619694861,1.65640110986512
-0.752527808912359,-1.52277418667477
-1.51426474325044,-1.02645631054108
-0.333687009409765,-0.372160801472398
-0.0212464435074043,-0.731905164639881
-0.449090984573903,-1.38690447906393
-0.185608382448739,0.754493309853529
-1.85582554055925,-1.33083177164534
-0.9727158370062,-1.89566639327972
-1.28745186739385,-3.0014147491964
-1.35266681073519,-0.0172002246615157
-0.523673638209891,2.65502047518888
-1.27832219419984,-2.39078073342942
0.236636736000984,1.00610760627698
0.737585966790366,2.3378851726818
0.833872581850805,0.0178890288124399
-0.609554150785194,-0.587355356973168
1.03165645886948,2.37211676793518
2.35780005676868,3.21998759668229
-1.94261346523829,-2.44421738148504
-0.509866265077296,-2.10597300722577
-0.397150519132865,-0.271721163075615
1.43269645445549,1.06800646366652
0.955089118724058,1.10308697022508
0.15297145189765,0.877106039435184
0.331859101350487,0.655236989609748
2.43460447935291,2.14889076222681
0.115283655325494,1.25280061559938
3.46636440867761,3.21440700745395
-0.0942437326753386,0.647323218441578
-0.105482241628341,-0.988536560931927
-0.105664124976711,0.518676063070357
1.14166163975196,1.5311017077109
-0.937211231762244,-2.43634905044661
0.0158334887152188,0.478008332472688
1.34403074291305,0.431206566941388
-0.148555223462781,1.96403033428333
0.854275445045433,0.502245509721689
-0.252487558465363,-1.01116362260667
0.821588941141086,1.6023219227643
0.654640657803158,0.286835711848048
-1.4732330423152,-0.865301772249974
1.42134715324962,1.38097340200005
-0.16143050452386,-0.404389055236579
-0.0185745934091616,-2.84619533592486
0.632316506935786,-0.41917106326116
-0.408264989782958,-0.053823936001955
0.65656569693763,-0.223369384750112
-1.4596663032994,-2.31109858878676
0.186774477903743,0.862624267886887
0.440007276555543,-0.871723040285951
-0.344235438908899,0.60322017397027
1.4689399270426,0.44701216231162
0.24389240245137,0.419412575652261
-0.342822648659844,-0.769894721177436
-0.308599629593849,-0.174292786452153
-1.04105411207541,0.524891806742586
1.65612746974597,1.21125990988702
-0.360683951318924,0.628432899213065
-0.653717576993029,-2.3761627076402
0.0512764664703589,-1.06761080561564
0.467422099783628,-0.817299778099438
0.626480869150057,-0.974296292625287
1.91709953889931,1.43076975008296
0.812995792081221,1.05532355629763
-0.367118939630777,0.109455907438862
-0.203200670929459,-0.533462460430574
0.0740149625939633,0.371793749892245
-0.683596657463586,0.464132856013498
-0.21792416680077,-0.745884721819131
0.0018800443540622,-0.535820545905692
1.37791623250509,2.95364217068564
-1.05181151116225,-1.2343543533503
0.302004599931452,0.219558252676321
0.26714807757936,0.187491768519943
0.171210148454285,-0.198312373733699
0.16401210886902,-0.152343358722101
-1.17739110304355,-0.261628017224644
1.04635967449967,1.13147898410219
-1.37002628361097,-1.64394021952049
-0.142659163801425,-0.39688575305972
-0.528194581899539,0.407515071180829
0.151008719128147,1.25798420413138
-0.441749657791436,0.722599012401861
1.47591140628742,-0.300652853800639
-0.50750792783288,-0.707470801887904
-1.14971498474276,-0.448672498377411
-1.26805386951858,-0.711513593169479
-0.67186641798149,-2.82294417839923
-1.5985739448961,-1.9292805425597
-0.649769604136051,-1.43381510666058
-0.633114948991324,-2.93777034712748
0.16707723758301,0.266873332303054
0.161761750000722,0.435168718936799
0.101771668545613,-0.484046754530035
-0.788261894265038,-2.41450768140385
-1.00337964347497,-0.399123281587959
-0.877681682208145,-0.161981308315465
1.28040992720596,4.8200353871166
1.6205787759947,1.99897846864961
-0.0648973548184905,-0.918001650737627
-0.748205408003115,-2.51342994413785
0.710225413038796,0.186861672339378
-0.55246211879428,-1.52143567604284
-0.839763578348779,-1.7817514858832
-1.39820638492432,-0.648551000859282
0.644098616254087,-0.353639443842769
-0.71783731465939,-1.22058026181771
-0.576017865342997,-1.78656796470113
0.560433081183395,0.272066939054572
-1.22309779599326,-1.26106911365838
-0.71480985079892,-0.691640984628962
-0.311192690256766,-0.301996134124002
1.54408025485941,2.50248823897427
-0.254301895557139,-1.0764158139506
-1.16559764350883,-3.20101753052292
-1.44336550335842,-1.08122369097077
-0.217839150413969,-2.81477416630715
0.107084237469408,-0.056111330280619
0.949777728945903,1.17788623373732
-0.295795730119942,-0.717131671708224
0.194690871538452,0.292132155388707
0.90652247543782,-0.000703530908874317
0.382302970993795,0.526493139060682
0.67781492615541,-0.248712445189504
-1.09944455459165,-1.48671629320108
-1.00160944992725,-1.04089595153635
2.99194374974794,2.56906796724195
-1.22981030516464,0.39279661421009
0.873766744077882,0.416425918584176
0.258046271891426,1.53575635061548
-0.525553164863813,-0.145548916661151
0.569091649183757,0.693951738974519
-0.304386733666249,-1.60141944710162
0.946843520973116,1.57836356911849
0.115498192439719,-0.185251800739268
-0.970431107442403,-1.22911550651188
-0.377047334869851,-1.11781103721576
0.0839371962995442,-0.122002057126104
-0.644692355139647,-0.162017816921239
-0.142128510759428,-0.603145533606226
1.0456643906384,2.5068189975021
-0.0364296375873078,-0.0956630900468293
-0.523631634895597,-0.0155868264861213
0.532234649265618,0.84686604919414
2.40913194610819,1.82228686725799
0.209100165772235,0.350940217261382
-0.930887537716925,-1.27393530441283
-0.5530555766815,-0.302172111351473
-0.773329731665645,-0.571639739250199
-0.294343182855544,-0.00543793978280671
0.000999782970029168,0.0686559350898283
-0.851921776068927,0.763497919684865
-1.32835672997941,-1.26005895570661
-0.0473532556362066,-1.11158889781351
-0.486039996387299,0.153893965313195
0.970648972693472,-0.116028852674162
-0.112459771976617,-0.167132362602975
-0.191778042386281,0.638967174818777
1.87425671827556,2.9781435762863
-0.939722003437709,-0.26686960530372
-1.24412730763604,-0.696674786597722
0.655494638844038,1.26709334185755
0.978644222559719,0.589165841517053
0.212365488131764,0.384254628436568
-1.04862045810322,-1.14966976658844
-0.531509142984135,-1.05243427742525
0.516469161890092,-1.63308680590547
1.07054174381674,2.15773704688087
0.456307102270886,1.50761674334263
-1.26294406512156,-0.519526072840802
-1.19294897235793,-0.0215356147523629
1.01550353359152,1.95987459575499
0.154993590521926,-0.260247196647449
-0.841521766213084,-0.214884158448086
-0.941605100228295,-0.885062427414715
1.14053431001398,0.663556308627489
0.417556970864436,0.381209078105735
0.0723012187699435,1.15816575705318
0.745512983737942,-0.522490278833442
-0.610671064629106,0.754578843730875
0.866689867605317,1.09154753318607
1.34912303540345,1.60455852370956
-0.532617460488437,0.176679294048758
-1.44882059999717,-2.02333220192634
0.982947883718542,0.840437424031793
-0.312991135527243,-0.309228734923446
-0.525370975539352,0.267244279214453
0.113050872230913,0.831719773725981
-0.735398496256259,0.202694367784873
0.429790876204798,0.620145332129868
-0.833995551610304,-0.342189795150321
0.358399518300574,-0.0169320538678976
0.993250691707993,2.17762357958561
-0.576221741438496,0.36424263970966
0.788677491691387,-0.732933048160066
0.691493410690978,1.28768673695634
-0.335250930439277,1.02589510843755
1.30174060676057,1.42324465882792
-0.710907025719679,-0.500234572745169
-0.749277438802736,-0.543682128908052
0.385415591647246,1.29417865007211
-1.12136719703048,-0.78803329713856
0.101376309781086,0.340173710534705
1.63720638008169,2.73993145040972
1.24233807915041,1.68314946566175
-0.320729717176415,0.454650414440881
-0.075625713093244,0.479856675101742
1.01407994474651,1.35986953856419
0.649752077218736,0.465709800533092
-1.40384249534404,-2.51878381925065
1.59230116443373,1.29317599508549
0.676953253821891,-0.740210969211271
0.781879413208208,-0.0498287005394409
0.361710040043341,-0.866484699596284
-1.11526822465369,-0.250152742476685
0.396547813828938,-0.224347829047248
-1.91426906190188,-1.8539129807552
-0.286658954566321,-1.23827440300867
-0.0920844505719294,-1.92257227119623
-0.0890883109467478,-0.74494644411032
1.42250625477492,0.094462542463307
0.537179572794858,1.16672102987204
-0.31108760663016,-0.262279915224393
-2.34176813486854,-2.40866261803158
-0.191460368253886,0.844743395454234
0.031633592499309,-1.49826996796316
-0.0932997698014059,0.810682561116348
-0.0883613707865684,0.273613848775637
0.181603546409655,0.827373609487244
-1.2546267136157,-2.0235565468067
1.701693656754,0.753320580550356
-1.61081672141856,-2.76017646658833
0.417615100180389,-1.06038424147102
1.30588185923681,1.82121006133477
0.244473986081298,-0.841137410983123
0.947818713760961,-0.0466440562316753
-0.790117103338056,0.900312781697466
-0.231847393235961,-1.04196883346971
-0.991400292714362,-0.727682305133194
0.574938002999886,-0.196463299108931
-0.411467847171185,-2.26735793205809
-1.45211185576672,-1.15559108251572
-1.27590429764161,-0.670370194202202
0.935339145650843,1.54779140957944
-1.39468167505748,-2.58812033531374
0.60764463228241,0.756718443153631
0.266313803005777,0.0341835211072244
0.493148487604569,0.358393366098786
0.903866983191826,2.45201798063911
-0.202416593731898,0.153922130793372
0.32053323914746,0.531993403948499
-1.12062556257819,-0.449255719393321
-0.427190534530244,0.396351062603459
0.686450659937547,2.61484425508084
-0.474329564329501,-0.573806752998968
0.366909593735474,0.00212529194421746
-0.169121273315047,1.79292559374578
0.701578732660782,1.05063567385451
-1.21018092593425,-1.55850557327324
-0.045660831591658,-0.00685582841393579
-0.755007446463867,-3.03423680420012
0.130029231762989,-0.0897973781098063
-0.233910242824213,2.06693188678948
0.304594896079083,0.325927668699402
-0.887352030942626,-0.708804830732899
1.20585757700453,-0.734711922028098
-0.394148475051581,-2.27413115628202
0.310707967318594,0.0200753399394433
-0.102866840276088,-0.211970217369892
-1.88696023987578,-0.872510120241025
-0.563889162107452,-1.817919582234
-0.0576983412168235,0.656357159345642
0.615135285416367,0.370962122024698
0.00630046837247171,0.362908812597644
0.224703585036209,1.09014343735458
0.35344854406592,0.691971139782158
-0.57525961396507,-1.58847775688104
0.519942258170675,1.54678946579738
-0.993405898698348,0.119706104989199
-0.43392933807864,0.304420227117731
-0.349918327652524,1.31773136382076
0.974274534630217,0.362598231392215
0.0836471125291282,-0.961201750401479
0.0340585856358402,1.08788475000393
-1.04195651966891,-1.7568940235399
0.409199005502232,-0.133401602017154
1.45099795967165,1.37789089123678
-0.567567761391486,-1.34191003047682
0.565182096695305,0.252430429152579
-1.22547236558318,-0.739794626328077
0.962685168245832,1.26763836347484
0.617028256324553,0.628657295823382
1.17615501493715,1.17669108828192
-1.63309620111636,-1.45239570832786
-0.0289652859691828,-1.25807493384027
-1.43619590870715,-0.520072430127302
-1.78259408390559,-2.9172402408667
-0.73388246068561,-0.759421291092109
2.1845264014896,1.15140211049948
-1.8364017842383,-2.74406038270224
-0.9174625089352,0.197218206724672
-0.105404278509257,0.641706172658415
-2.0683711600037,-1.65989222560071
-0.498147772578324,-0.376558273154923
-0.17490303724462,-0.201412574622438
1.7540427816982,0.361720885648005
-1.22866429011702,1.11177929191894
-1.1404583898616,-1.29915244872934
-1.60182403969227,-2.58372666499278
-1.332891712766,0.715323398673288
0.703292399667611,0.736339026094857
-0.482839386247125,0.290570549006516
1.45327991539835,1.27217189603322
0.525876918545419,0.531862480030671
1.13192187375226,-0.372433737742966
0.595266752203485,1.07282053766862
-0.53022608565968,-0.492922441986082
-0.189361652910896,-0.0323232081686533
0.305149285658508,0.957128781091298
-0.759182034661357,-0.658016878274126
0.745543492899072,1.24855114700037
-1.24179431829737,-1.4911543739672
0.99486052239751,0.908655599501565
-0.614349691723697,0.260913140544402
0.208644749775222,-1.43245210092101
1.18132592363564,1.60876716110147
0.124302948231789,1.41579049727989
1.58787131684816,0.0739931533004383
-1.60383018373901,-0.78542561356196
0.934744627434331,-0.458396070303729
0.446409387103572,-1.14379119728502
0.316655824701952,3.64555417100333
2.19584046486005,3.27046550754733
0.920684185038067,0.0948126700983924
0.143961122625511,0.18821167500407
-1.1527294761761,-2.1347134224968
2.65031130575682,3.48061325285472
-0.196538688557346,-1.46614804727632
-1.35722722679894,-0.901928256179894
1.65207610768933,1.70956342567057
0.772195236780707,-0.270592631820418
1.27356793728158,1.63961016902821
-1.12772794078577,-1.99639827803973
0.430005417693947,1.08203143799642
1.03193442534897,0.86798984213306
-0.380526983889945,-0.527055816910677
-0.250066214470044,-0.459790404158795
1.6670246815818,3.12067986841202
1.07603279183009,0.966126527375382
0.748512802512183,-1.4531251953348
-0.702535951173062,-1.60443618492526
-0.759271186754088,-1.43729057814323
-0.940888218933434,-0.140117047373256
1.32009558535648,1.61097360397042
0.255019272900646,-0.516223004391253
1.49765521787795,1.50044801753183
-1.62386862535435,-1.07347825048663
-0.734014531460784,-0.541604676255953
-1.50002239206816,-2.29866854048474
0.186660518645236,-0.271948870601043
-0.214826064012067,-2.06042658904731
0.238644604343956,1.23788474459428
-0.108143544700295,1.75886911258676
0.72435035056425,0.387750807801533
1.28149681480694,-0.331691597284167
1.03250222376856,1.36342909333722
1.09404401857341,2.69378967243705
0.956969096428415,0.927432588327075
1.7385573666082,-0.415819954782818
2.65976274711204,1.62364182944955
-0.584486831363418,-1.2680975835399
0.224826196548151,0.571452592794502
1.22402702156263,-0.579218560231401
-0.69246041236802,-0.423546203823449
-0.367123778694655,0.682754846658
-0.937747560851343,0.393208235294634
-0.901137181969102,-1.27292125652187
-0.687462717974024,0.388585832424914
-0.99131714551395,-0.779167195591542
-0.838897240598064,0.147807949130414
-0.879205747818438,-1.74358880203854
-1.2298693469077,-1.00795220008627
-0.15461680743671,-0.160763417169074
-0.69852886714363,-0.289951546066902
-0.390648218533753,-0.239584492053251
0.106952362678031,-0.465814675718862
-0.0558719465340223,0.407955886007234
-0.553217219622987,-0.572498960287797
-1.1001043270621,-0.940612593882433
1.29249072945674,2.32138651619479
-2.77765558598156,-3.09634063187309
0.486552593745967,0.570590283571786
-0.482028515051476,0.725982076284985
-1.14902168744129,-0.877931988614442
0.880810547236107,0.246237753109517
-0.58087117547155,1.98649430337129
1.0669193532256,1.30488731311962
-0.448176131713204,0.482608522342569
0.745547047654402,2.48105103286672
0.918504484221904,1.10216485069053
0.862616294671191,-0.203916511467741
0.97865503143521,0.0568221897794764
0.626704162365845,2.22255816965219
-0.449761115214343,-0.122004130307287
0.221278074593295,0.750806572513768
0.729627597045234,2.67778029506384
-0.15497868293056,0.708738808902684
-0.578289821056433,0.858558442791183
-0.856183243473074,-1.62311405279535
-0.458391903752355,-1.1983009137135
1.3314956422647,1.65557961327817
-1.30396809533458,-0.575007935015515
-0.0480320371191558,-1.12028153591972
0.620350053002766,-0.733304228027027
-0.927875740219988,-0.488609761357742
0.241069612050814,0.21683049583698
0.202479101349506,-0.0301725666033407
0.510415419558311,0.854253951307298
-1.64623468387789,-1.16127695207425
-0.621371838500452,-0.662048451492277
-0.367627548907233,-1.676878784961
-0.584885988606527,-1.97984048353173
0.780109389601193,0.605137026474844
0.217662382549706,1.0736305173709
0.922212190368833,1.32513886321697
-0.0420466036538252,-0.431060776841475
0.503178648200811,0.0209932929517757
-0.144774415828001,1.62311669534284
-0.849251751051458,-1.35105192957521
-0.844671125226529,-0.160648611766744
0.853881442817374,0.506462610006387
-0.42994905285047,-1.05687033323695
